feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.8051912872932494,0.06561624990815085,0.06678795178785923,0.8675189636158455,0.1403254349668288,0.6631513611446475,0.7776612409431782,0.5877502774499713,0.5801691963250591,0.704775597151829,3.4363566125359797
0.29294778392284015,0.7986333822144749,0.06323278413748834,0.9537537407871206,0.38435722519391124,0.17782281196827632,0.856676357503069,0.5012808638782411,0.8426621965071742,0.2818809623999905,2.8401648684098246
0.5394994773401425,0.7491302734433838,0.4081082169671475,0.14974407744935048,0.6770791731670132,0.16421376313227065,0.4119312169157202,0.19997215246923927,0.1860940917252849,0.28207822043416386,2.1899550747464085
0.40887403485101526,0.5933820673378574,0.4899255219054298,0.41446684608976847,0.7805255041353292,0.7525370147315701,0.21640023302677325,0.28593390914418193,0.6194149806825984,0.4474145395758249,2.2348592737602533
0.39959275282964235,0.48933026565120663,0.5146399307442885,0.28837947685849397,0.6452059737461672,0.7846784241944097,0.3077627740600055,0.11951049118147183,0.4530047433942911,0.8002338200561557,2.059730474616758
0.828581721779663,0.19375404525853857,0.29463154914436485,0.70940165317247,0.010425075964814345,0.9244774699839005,0.9004880141520026,0.42059082117737767,0.5327771877664925,0.32174092146854016,3.373317529856213
0.11073137991269622,0.4170662932473861,0.9102062801621561,0.542999091829215,0.648245598704809,0.9794196731835408,0.14465141039555718,0.2568294890091415,0.8673182080917948,0.01602914705597569,1.5580214115933646
0.31299762970685663,0.7634769800020599,0.8333337185117342,0.013925561441789802,0.05471246524237572,0.4153921874541915,0.6910743376921535,0.5139132230277188,0.20873394888162156,0.10971348341577569,2.252842583996696
0.3087897377145765,0.3654284107277822,0.15150952145436491,0.7309013182356666,0.30708258072232253,0.10630330853479464,0.6828054650535352,0.10567951277891685,0.8099813744258669,0.28885864725265076,2.0511261422859723
0.6520474239403689,0.5567529330045393,0.89294283326477,0.21713009204553602,0.14390782268943603,0.8056617093378631,0.11184491769788385,0.18307656225720303,0.9050507519787937,0.7760452484097825,2.2801768353976852
0.611968314831383,0.041708787729090924,0.6754191866895426,0.9597888732832494,0.04208235204413191,0.428926536775458,0.437863623770016,0.5406076076514432,0.5723983902718988,0.420989063491637,2.8740700929926355
0.021068960472101494,0.12793978800489791,0.38618803507959343,0.20514506589583115,0.7967026979731116,0.8747305527160415,0.4764532430420767,0.01931424146648575,0.5142222619542598,0.6948895201738544,1.3752298034558808
0.5858140833497967,0.7071773664911517,0.6954752842982108,0.28167766462340893,0.90414529650776,0.47446797995136214,0.29323646683120475,0.791024420886841,0.5213473472863599,0.3333554834581184,2.7570651845540377
0.3230476080159139,0.5024190640989274,0.46424675756678513,0.30903767089473333,0.5124439264671152,0.4585092009621642,0.3675524003408376,0.9816633509461687,0.7341830774918183,0.32398944464000246,2.6106393755061545
0.9309920992670713,0.656204987867522,0.34913045414621957,0.048462851642005256,0.8903720951786367,0.0177354288390712,0.554631878849681,0.6795331373468971,0.8436299137062171,0.9034440551917081,3.4511809491748586
0.8332211618084728,0.05922368548003876,0.5486998016598151,0.5301227433373972,0.4566997025943228,0.2637715468239674,0.9174187353585769,0.7402223179224818,0.5554216974940214,0.40125931278520666,3.472944485304009
0.947292413746143,0.6399005351311373,0.5912014072437951,0.7003387580291799,0.9261835056042369,0.1317278449388305,0.9624449502636077,0.005201640478895375,0.3135687781229497,0.7242740403344231,3.271207283715357
0.5261845559579044,0.6144970661606031,0.46976924923379726,0.4275732430094352,0.3821484952553327,0.04018225806178277,0.3401484374468151,0.25625134220291057,0.7582137768694142,0.4721011388012991,2.2862150124147522
0.09731828587597424,0.7731081517528506,0.6628661599233527,0.5343710683850741,0.9223310831444373,0.36250795463432883,0.40590123806933454,0.10298870150389028,0.13048239161189545,0.7151655375407158,1.6499537754921736
0.9460910559071316,0.10270922537988236,0.8712327480819667,0.6055495673995062,0.18691331745774298,0.3548804396306493,0.3561019621227377,0.465761666714694,0.12003641710269797,0.7325076556081096,3.0540336546388245
0.39765946602634394,0.5817493972309623,0.20699416881157107,0.20578750200651563,0.2201917735841632,0.5460209887092976,0.4424601410892055,0.8151237157397617,0.7208488656826221,0.6527595345254923,2.672959841893801
0.5144964741316725,0.79800296405205,0.32989207679395394,0.5350844183592672,0.9695659626622042,0.8191075453198823,0.06900103698290017,0.812152970740356,0.1924111007114322,0.6604882524939978,2.9483651011013254
0.8033717453979414,0.18095447311943325,0.7321669319920681,0.8844383691207759,0.3095522729350503,0.07990366273340188,0.675781258021036,0.13728392170361214,0.1476232846923371,0.9690068972374565,2.812976330658236
0.43589761129355875,0.8891761693106975,0.5909569202138687,0.21244727099381955,0.6534410484491884,0.38613184549071444,0.8391501036402047,0.4978164437879682,0.13382022885822065,0.27352730460855146,2.776719002846838
0.22949401823947513,0.12178858348546462,0.4674962083835744,0.7844674774674,0.43446081974059925,0.5651718980106739,0.025380047417140394,0.2290212820127312,0.6052645769939524,0.36753472286940847,1.3818480107113664
0.09809179827868486,0.9506397946362858,0.5559394243209237,0.8092353513338101,0.7184735233847641,0.029284271153869224,0.18984694025374627,0.045457709209833386,0.10108998604393238,0.3864164332820359,1.4677005832568961
0.9060907303621397,0.3797152044224059,0.1927705337516603,0.8979438296125417,0.7253534573435222,0.6204011060827963,0.8974617421062462,0.1537756468000273,0.8253885980093026,0.062154173707363314,3.3084419098469646
0.1139632448437442,0.8871011501307949,0.942366926795136,0.3130963192836079,0.07252174906726916,0.9214231030874895,0.472746666303939,0.41917660893722797,0.6775185135507888,0.7926399643782229,2.222338514097212
0.15199143147084548,0.8529125357875805,0.7814121440361732,0.9055567614529106,0.4678495133879649,0.946436040560606,0.4297586018420968,0.7385052767534217,0.9471717025894505,0.8192876835403397,2.9557076142283307
0.741800261284239,0.07743211996084942,0.23119552061493942,0.6567471767424832,0.35064740044370213,0.08941453020529366,0.29032675936957597,0.9206353421861052,0.039778970473025144,0.3147354986820162,2.7210827162676714
0.5720274446528003,0.2656566377498899,0.919728234865877,0.6216303814816427,0.812132378021002,0.8948336892100028,0.3631933763642923,0.543641801957275,0.7238897725469442,0.11172009928619087,2.784638041184101
0.6453936601140109,0.3139622896379738,0.651282411262461,0.19471145070509777,0.5295589743099444,0.8603029977553639,0.975248749761665,0.42187124794794506,0.9121497321086346,0.27193273197489454,3.1509241302324016
0.9510826152072595,0.8182748915278506,0.2640764859775341,0.5541996873024362,0.6907786349438366,0.7056005661850648,0.6039937616018244,0.7226819197577977,0.9089257108785269,0.9982990377241909,3.971062114110066
0.9435115687804985,0.4624051611054605,0.43835085151826514,0.664279495048458,0.7654037465406432,0.43591232411564174,0.8469419297906808,0.8796289767074866,0.9585050119289382,0.6425135334710868,4.123755316209509
0.16823078852210727,0.2848251253450994,0.22978735710685605,0.5675290394266994,0.3338806189010074,0.4473841101607371,0.2213859291356498,0.4439267129101747,0.46959205060545983,0.15274784161790955,1.6399544379137305
0.9854809538021579,0.7208173046238991,0.7066600381646184,0.3101499133106709,0.5795806492557253,0.938209648782422,0.6134202755759207,0.5250721410116893,0.8960003618244113,0.7218214904638105,3.679625136323035
0.60481851577559,0.6118604180817131,0.19696045149393804,0.4859514651925365,0.5809050146321865,0.400610747102525,0.5901779324656016,0.35117356506144737,0.5654488830701827,0.7864272625454993,2.7532187070363268
0.49914332667061834,0.4125105191387104,0.7162756405146555,0.5293209211593323,0.8166862770043721,0.23380468021643364,0.04658299721735182,0.8754657239277132,0.22568220027936658,0.25892659074095636,2.3432593116980014
0.3184774400889617,0.1580995821957738,0.348054314486409,0.5379466165185817,0.6999709736039458,0.1424756675659159,0.29428521787180417,0.14543941487536327,0.880116431055829,0.17173837406502612,1.5821708936201806
0.21280042547383082,0.9541162572749589,0.45620673687952473,0.774591907055803,0.35017495013651034,0.8812778810401353,0.7655104030403892,0.17285679686421718,0.43824277719688054,0.37293297429021,2.4799960009373416
0.05388010382927855,0.763773483636225,0.05059358739032327,0.34065247506780616,0.058044948656452156,0.7456826806195632,0.4155319667249987,0.8379623009146249,0.6775881683302868,0.46789680222708063,2.200434512101849
0.707562514857641,0.28163008762674,0.3836060885002396,0.8019495209422582,0.4716140147110095,0.9835802342474121,0.9931650216284215,0.01782301786665208,0.310248775996376,0.5867681048955103,2.9377076378594045
0.669826606107329,0.8383504143136884,0.4590068302345863,0.5260130262738084,0.6642346406072407,0.7963039580844642,0.20732209097999155,0.030631949619068122,0.5085415409165067,0.055791948924735935,2.2293812557741983
0.04418745871674057,0.47055913886692935,0.17766921580242423,0.4185782624216511,0.6612658856506771,0.9527250953004598,0.12846395949252876,0.49960653537471045,0.6690893812292871,0.19894372946108885,1.644501715552047
0.31332860831595943,0.6703110162933922,0.2298848732518285,0.6045890677433274,0.44963415760763636,0.009793683170788992,0.15121830298898553,0.2506884003881511,0.6390511648531968,0.23361733457334577,1.671257774987588
0.01919605892339249,0.48609455992196027,0.4408842955154574,0.6548801381155408,0.036562494449249305,0.5239857296726304,0.895387730234292,0.09209873545875291,0.14156577606898324,0.46601082943244954,1.7902039307066007
0.4171829899588576,0.3896241810348853,0.7281616125648429,0.6605157807038292,0.4073402916784502,0.43124986207259386,0.2594494146668198,0.5136367061339783,0.7795168042371502,0.5049588727461719,2.3497242835816405
0.47289683931715765,0.8057123168547509,0.3116109452580563,0.2866228378789296,0.9104019734827767,0.42118386527264695,0.12345445056607196,0.28961476943595543,0.30734475660079497,0.5762023527119176,2.082045647790514
0.7048058507362644,0.20822433328974876,0.3483346940386055,0.6234450441503976,0.28331157770056026,0.1176312154012038,0.1032869493856663,0.4161981802040523,0.8611979615025619,0.589644384097954,2.1807189235165096
0.8627191428022539,0.8304068547187047,0.263130265909458,0.5506962985220017,0.8985721745149434,0.9071120868770521,0.5302218095443836,0.5849309322023526,0.2022551804100131,0.6562014449824813,3.571997206703311
0.5678966877947542,0.04989287073261384,0.5470771962544276,0.6820150556864597,0.6999889418185794,0.9854531725255582,0.7283392835902612,0.3115671532462403,0.5656947868740295,0.6347238084698312,2.7692064159728442
0.7551960532846869,0.6137863042278752,0.18404819435767616,0.10946204635017209,0.38718860583036707,0.9567266438896243,0.5698727802813462,0.8687227648565995,0.6738148580815109,0.8922102305180056,3.4598627889772646
0.8061604174525729,0.9219292805650231,0.8658729535181005,0.6876155934606781,0.8941000576911726,0.9753403707258472,0.018254902459728717,0.532723295608059,0.2060784938230863,0.4747358448158032,3.3282221850743756
0.9683381275985007,0.9931027545473331,0.7148459756197002,0.4425938410123528,0.3762025610986004,0.8913356596889965,0.14792692472630076,0.6742775046010909,0.9480732757550342,0.1173606821491141,3.4481488481739397
0.09836248067714404,0.02107397611163353,0.17583072263874544,0.9392680374877196,0.3816860376700477,0.3628133906846719,0.9087961757754609,0.2892739674331545,0.6352638945241141,0.47452809817579733,2.052009509719952
0.5513926788851385,0.6406397684388196,0.3398282878552319,0.1413530059615793,0.9516990123899549,0.3941360166135709,0.47946293168636656,0.3683463298885623,0.9192644969535023,0.5237650400414133,2.4461448654082845
0.543468614241468,0.984751022951114,0.6165678433072533,0.9922367979526941,0.6962979173074559,0.3221653751620337,0.071356519457756,0.9246960418286984,0.5758582021416763,0.46253376494692866,3.107257918526075
0.285031372125815,0.05701379474080226,0.8513086082842369,0.16993826123882938,0.20965017174771783,0.331450014149812,0.23107122429556737,0.7989462063711203,0.26026362782951695,0.9860862462304059,2.2050536470443873
0.7791128476689612,0.5636798173473517,0.43839296626582136,0.9982627847152982,0.5030563925035878,0.5681434900812715,0.06565322243350424,0.32755462338159325,0.47947454296425807,0.4554940861726928,2.4585814978397624
0.5658233604159432,0.4686810022553324,0.20890082567105273,0.08643856063880506,0.6618278170564461,0.03929710893565552,0.5633526543539252,0.5711877306674468,0.3249402536828322,0.5017705522355885,2.4975789127506753
0.6678199536615563,0.8132763814159756,0.8235573167469878,0.21474558212826644,0.21716225457995575,0.5403913036729462,0.5735325480515476,0.3586480810420637,0.027813030922436255,0.6714118375688319,2.8253802517976574
0.8606972287755292,0.4553333027243941,0.5448125696049352,0.30708633383623074,0.37319308653518357,0.6218241313047214,0.914563349172583,0.9093716811051369,0.5238762990112535,0.8943598747045816,4.091638406421625
0.0171090331837479,0.6397700195123631,0.5043945194956061,0.2179541153754232,0.4372455479302493,0.27284943870050893,0.9785956498179709,0.24210873625461948,0.32458550526654717,0.035277827391067884,1.7127939692333638
0.5007638057872575,0.9951656728725284,0.8905807655199733,0.0004848253911793332,0.7613533931480706,0.3640238496283017,0.47954395257361904,0.5668411299938393,0.37238319274920073,0.4464226264152744,2.67599711727916
0.6909895723365969,0.19802653573109052,0.5957975571221366,0.3934896876134656,0.18049748296907864,0.4571106907436254,0.9207161854227993,0.8400558793556716,0.02384488422766018,0.533654840923084,3.4291812124485195
0.4266175826662503,0.4415969433926452,0.49650609244477373,0.5699192635268227,0.10733201032047479,0.46608286745058003,0.8888156709518462,0.6811379444463312,0.8548306770965687,0.2759667352796611,3.085071990239458
0.08538981877468688,0.8895555161318109,0.3217780574182394,0.7296282602139308,0.9882378605770995,0.7602287718291557,0.04461246998038937,0.3270641235197802,0.16570390747076347,0.9446098460203175,1.8213187655959087
0.11575918934021723,0.46134936037047214,0.003976294617210718,0.06844886219981472,0.44598591119120634,0.28876354826612627,0.7390607378852669,0.20082812328395172,0.2050022492409791,0.48358305815638536,1.7477584710893532
0.16155712040529535,0.9224601385088375,0.32228069350951116,0.3739149171117161,0.37975983865510443,0.8636038304307148,0.7225208383327306,0.20007054378460054,0.6014233204712021,0.009271941434944031,2.061565021099186
0.10196615812276122,0.5818546782419155,0.4463418762687237,0.7392276364833182,0.6856475932314892,0.26631232922638426,0.3945401388941543,0.40180382378713164,0.3026502458499326,0.7703464210886282,1.7681284305559957
0.9630687791766905,0.6921333246034097,0.7890139689702755,0.22494694286030192,0.5233463499231635,0.5643654549136926,0.3636122711603976,0.4241802466892488,0.3557397815680655,0.06923110224817886,2.9160379188192165
0.3179517373984827,0.44945799349073134,0.5912561413553604,0.5225124077058675,0.7694024025407313,0.059430180087660545,0.7608397934262218,0.4645586874958437,0.563671217200279,0.05243530796943641,2.451903781057206
