feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.4021109748630186,0.6595833090551306,0.5925758803338015,0.9964496285749443,0.4066217086982229,0.5191441969254436,0.7166324982614543,0.8530273754907269,0.09563006314719769,0.19913803024048515,3.2515369853300653
0.7387381999162483,0.20825678058554753,0.7766472717827261,0.45226957985781424,0.5158462289528231,0.7087540676461537,0.962885152602542,0.983461041686343,0.7864127065547091,0.012476451463922178,3.833479187701292
0.9995429554511032,0.033294347466528484,0.24016681632636117,0.7801438790935147,0.9223908953957001,0.33678765094220064,0.8124892824282015,0.024775930449662198,0.776144881212032,0.838758546893187,3.0559036233054044
0.34225844396570815,0.21562825188419366,0.41426731630406066,0.4542346953236738,0.7978962138201113,0.508617041833062,0.09352546417336416,0.7737664415953178,0.9098262624103713,0.3970679034676793,2.293134570794053
0.4679758561819354,0.37214286132995755,0.355625953869965,0.26125434085086285,0.6467642224396657,0.005991286817141672,0.4448778582428593,0.9304171294750847,0.32994587794499464,0.47275789004317426,2.6852079083749834
0.20509184181705153,0.1299027902687906,0.708214483142906,0.789488277226273,0.8751254953080335,0.6630727321947337,0.8926872140534645,0.9291001765145168,0.2665142061629471,0.9477163068908404,3.0550981053009663
0.11530514135734649,0.22180948669086942,0.6140237914278855,0.86732114054894,0.4310947632854051,0.8903139055105943,0.9200193398728297,0.19655649540425668,0.618870556716688,0.6746522999081525,2.4069392781880627
0.8778207459297784,0.7662920518073568,0.7703482214489333,0.3330892487755672,0.7855289431021942,0.24453970473345932,0.3855609716082168,0.10531088716201875,0.5639344016593777,0.9766301963019378,2.786946221679452
0.15238043011059832,0.8170829641097336,0.029772691371269255,0.09122417188610121,0.5077668857276635,0.6137533781104495,0.8668590884725939,0.7820993838549033,0.832962259659038,0.08480042929127829,2.7469658839796187
0.28221422910314353,0.9408290863653047,0.48676339559475856,0.967683102115781,0.11322993897269851,0.1836326342817658,0.6586498065709622,0.3695927432498166,0.7218697849459202,0.6567622065412743,2.6384459393085864
0.6700843405374369,0.41187821824138615,0.7389026446452003,0.2671069966224672,0.2652394791762376,0.1981700451559253,0.5450992518169993,0.2171184780679163,0.2479503291398404,0.21997262975568022,2.1982763091496227
0.8904775305218295,0.8602795162534173,0.4039421079228749,0.2833156199849358,0.6670814091309847,0.3688388720265898,0.1957535690315001,0.18332450981438742,0.40930857504314844,0.43927075865352316,2.7614324136595467
0.6028019229131922,0.08178561326672162,0.16236129120363052,0.7071916966721626,0.3163573321614682,0.003030828801923069,0.8573317556473513,0.5567089665209942,0.5087135382848287,0.27758943514981305,2.6641867433011357
0.9090116637479256,0.7030417117377362,0.9189332358455082,0.26133995019011047,0.582820307164946,0.34161824128686735,0.7323167934612641,0.39675604652644425,0.5069653838502723,0.2180490393531893,3.2275586117451627
0.5061271644275196,0.07757306160814836,0.6946968103993341,0.5446636822357294,0.5978792681063315,0.12473477344196171,0.7743396294412637,0.20700391168238097,0.11188042774384499,0.5101451506017737,2.255365848707832
0.0748065591331224,0.18979729173903126,0.6716137784282029,0.7848178567393039,0.09823104349999567,0.6659509670180476,0.7828453036607025,0.1968425701667138,0.31144314790923033,0.19197385703493963,2.0044041201956375
0.06371769716470199,0.6071734676397695,0.9130934368794998,0.9158932178941803,0.23955542712088596,0.6479990376564079,0.3871053050645574,0.8930192237347668,0.4855671186415096,0.4953707404915204,2.557525063187861
0.7596543061218156,0.61408450914385,0.917664111181677,0.18924752468571626,0.11475052783430906,0.6301918515018031,0.8850973011864,0.7509243677912224,0.5580647583552395,0.43540067817094585,3.699595377826598
0.009852034870901805,0.48414438078300404,0.5874980492592452,0.13174650573489222,0.041771768151451893,0.8793586711312296,0.0441656449444332,0.9733284332031749,0.8600400448785352,0.18237581024222316,1.9026331175356626
0.0637467486881429,0.5238910072291808,0.4532092490486862,0.27676348356984337,0.9193327316346799,0.8867667084479808,0.03378174374738585,0.47016515919039437,0.21498706662575284,0.014501379500315048,1.44925524376143
0.4446528695425558,0.11193616104596482,0.9450754436263588,0.8357524322138774,0.2684654089031183,0.31419825360280573,0.04406717394730908,0.17668387877268976,0.6373951450522439,0.8707084199616697,2.0578291630536074
0.7116002253589352,0.16298666251870264,0.9348952653685677,0.8971005974329782,0.608165853097823,0.42274188076294894,0.5715021698067205,0.8112674466963852,0.30594800824202084,0.9863697166532873,3.46667087672615
0.4601004766262534,0.4947080067202715,0.18204737288959727,0.4306591598242204,0.2773931703553236,0.28218666571205975,0.041053822884279834,0.60591884071608,0.47791408348355935,0.9875260379597373,2.2948949602072655
0.7697975615134367,0.9093715312425502,0.1837955858967275,0.24001133389335183,0.7160938414108322,0.5037047869356875,0.23929673695647902,0.1127939606412327,0.4417557832157023,0.9008463215440166,2.4828105725533702
0.35302439988729806,0.7406412805736851,0.3226888429988678,0.12411065508791386,0.4250521367597345,0.23779168936609696,0.08104031822897917,0.39730363452077366,0.2155632833026837,0.6427636189098215,1.8409336122600723
0.792449182140561,0.7122164115352584,0.19948460122458556,0.8843599811361117,0.5740514846422975,0.03701476162585893,0.2842186455264478,0.9211167086108528,0.27413249865092426,0.24023047774922845,3.200252101908476
0.2339929329463558,0.44303985365306087,0.8298977386456131,0.3931233966727047,0.6799681986160395,0.2943159454402622,0.6971408660869381,0.04707698031965546,0.3979032893905601,0.858419346621213,1.7710987928164577
0.7963902034664766,0.428251818973451,0.7761219412263035,0.9168187743589253,0.7186903442702017,0.31742066208398023,0.08856273741385223,0.5165239839428726,0.9520143388907638,0.9992332062097279,3.03293931990724
0.2440314426178164,0.12351994888359341,0.8998858371681394,0.8476879131013528,0.9652821267951468,0.46139464757499593,0.8864173106407268,0.3686536845822356,0.45925441087123575,0.007609387760136532,2.1461446317276183
0.21273143366862346,0.3762940051296554,0.9360039280301079,0.22024642612342327,0.13622695253725492,0.46025680044476025,0.4771522259335942,0.06295166064265811,0.5210024521069277,0.10939156124674643,1.4598798071443906
0.9820116855601473,0.2663527061541606,0.4062621873513268,0.4917303089921182,0.09720812126011735,0.07413385717205945,0.12224852100913985,0.04981118188763478,0.9286693431873906,0.5530835489703507,2.1221813842124457
0.38119795600718975,0.5237340145043327,0.040557901256174866,0.3464142382533194,0.3994092965057259,0.979987899471377,0.25598843518547065,0.03639294554805583,0.9792066410451186,0.1982695840605747,1.6752840558494009
0.7874287027637873,0.18406620575879606,0.47325708116078247,0.9492392611135432,0.42004940807413294,0.8059073132811443,0.284513098506474,0.7592895495693708,0.9947329528923944,0.7405331641872064,3.2262892522851
0.732827899188373,0.8460505355860954,0.2800421280166183,0.8502120820696093,0.9056997012156284,0.8045937627305743,0.7437430593758677,0.14500223708534654,0.7288424036307118,0.041585615042253554,3.0826303581625405
0.23719678255476362,0.9726649418085562,0.721685100275305,0.7841660733151745,0.20834482197676718,0.2330434660725006,0.3780751390912248,0.33999538686364394,0.954378451744755,0.8052904516253065,2.324865592742953
0.059109474046852184,0.6045118400004595,0.542799589680886,0.4299231345781377,0.6577567853549333,0.5615597083040386,0.443101787994962,0.9055655987071625,0.9115466642771001,0.4628075419971497,2.4996428129157664
0.20633667713541048,0.24899626384422413,0.49321347757020384,0.9909238365004261,0.5983834172588363,0.7959843320667149,0.11489850798191792,0.8174823224442266,0.7629714402784921,0.5709484736071471,2.3846241638449315
0.08740296648627888,0.6238300854826205,0.3644131907810304,0.1439950104228932,0.30499543576242916,0.21823486659594127,0.6654855684581975,0.3334692607379284,0.39508104105565633,0.3203074905235197,1.6918103718477677
0.6369414246954482,0.5430823026386782,0.10456387540699452,0.2649025052568603,0.25461885814071605,0.15793484716541684,0.9506159713066019,0.2236641209423691,0.2816746468672443,0.08202444326428326,2.7983861562066976
0.8244460709808648,0.6605780715723524,0.07523088960023938,0.7356263543165259,0.8179036857974243,0.9597836609568252,0.32702091866135385,0.7046961576114626,0.9235648411043694,0.11453684472856085,3.2574367602062413
0.5625997671441669,0.077151328515078,0.562519690484494,0.9164948986998832,0.5392490633804912,0.9672392552417189,0.4706876527395776,0.49066599700207814,0.24111600620706442,0.48747017837376583,2.521583119409394
0.34000906447763624,0.11578589655463012,0.4938327364869649,0.3807654667860626,0.45171768649014266,0.8693621534763017,0.4180031132631452,0.38796090366974245,0.7216055672521435,0.08794793184436378,2.244799270736611
0.4192403238451271,0.31075760018199394,0.26927733381516294,0.13629035423554559,0.2591096843267934,0.9856734675829385,0.7123783251804976,0.9053835903137382,0.6686122307459353,0.6315928936526536,2.993840543090719
0.3477799488738259,0.026217527328725954,0.45334603043622024,0.01250846610860934,0.506629237388723,0.021494384808913747,0.2084631644671524,0.43415584246025296,0.1463658046787103,0.8916127628285112,1.6936616969159213
0.02946110922481049,0.3087427539510348,0.31974151138488394,0.3207182026448273,0.5501339422745227,0.2994165617785137,0.8891961344974426,0.9366809828445442,0.9335268941034387,0.17833716230887664,2.4616934410472253
0.046762205141336,0.37515243426055755,0.8442821160140733,0.3901113250086655,0.329316003082356,0.7005912961860034,0.3839433372712806,0.07803374559997023,0.2429956554510042,0.7368190885125361,1.5697717766064683
0.5298179143372609,0.1292904268530105,0.7222873778229942,0.05371368911597241,0.14283617863683995,0.3062537392782497,0.5857322085178295,0.03407749933353166,0.23902950461506844,0.1356457973606785,1.7021588622676123
0.2734168609299992,0.9467315287597204,0.11421650650443627,0.6280406140028683,0.7062369932112029,0.964138150325431,0.4324897643638773,0.4728296123371726,0.26263439284907053,0.3694880741679246,2.5137244243633883
0.10918157129559025,0.2291021397462022,0.6093334685678754,0.9758865625664754,0.038212854415755504,0.6761928066522807,0.6580945650791834,0.3817544839824817,0.5812224603629884,0.3088599689429756,2.1973094648357305
0.05943707516429708,0.6608852635272965,0.45024661075078387,0.7092199855904163,0.3778470563447792,0.5855392257851478,0.057520975829043364,0.6559114978883451,0.7056688461583287,0.7040796877925559,1.9941277520340444
0.21963098913629087,0.9822650233082839,0.10080415985530344,0.6310261495234298,0.7983175433264512,0.3550793415414918,0.7803052925742938,0.7786741069998674,0.44826634321079983,0.24935906824563614,2.935380793671639
0.6682101273251158,0.41254824574567817,0.6683291231794822,0.6268910412986081,0.3432694636654847,0.9892284506305733,0.8090934103771878,0.3749882349145697,0.9342475611625293,0.7706103517563445,3.508154252999138
0.33139072678522885,0.2511916098872983,0.5206959895524884,0.8491474327362698,0.3211200914882312,0.1968135353098256,0.5313011829202182,0.8182593509345178,0.8136040876463607,0.20515247554566884,2.655383086178506
0.30020104707668793,0.9711189871910099,0.9092297593664994,0.9166301210227925,0.4630030501706498,0.17919178457872553,0.8698326513703777,0.48338976161738034,0.6887752500318887,0.14209331348189302,2.9020527553093234
0.5219087717244381,0.17842506659731794,0.6861416242644153,0.21983397006021754,0.9359143003160021,0.19716044353486573,0.8145817745517817,0.12112052916721361,0.7606977778429866,0.47178961262869235,2.391790667088829
0.889464394413705,0.7141422186589178,0.15809101238238288,0.8592456506403143,0.7344106477602312,0.3093195327338256,0.2104423340561119,0.6468964165240578,0.1901555510237598,0.41746273222575037,3.0129609634294163
0.5769869416562621,0.37003255458227213,0.8417590362788758,0.021518372677427733,0.03345716531722198,0.8797595303210263,0.0433603690532578,0.02772843529012714,0.1386646920641088,0.4672313204946782,1.6931822752732546
0.22118927419289858,0.9101179535998695,0.10634025969364935,0.8759900419603367,0.7185037249409322,0.8806525792690572,0.2848595086140806,0.1755985526496896,0.18023906604758788,0.02290313180743586,1.9392163759107208
0.5548302779934706,0.2761924499552608,0.07552843315699598,0.032270404273794795,0.06949566690235676,0.572723537906342,0.21705270874975469,0.1268965299291792,0.6104653063780523,0.1553511429261668,1.7508166320059846
0.012090166832813165,0.25131509022458587,0.9997986644029971,0.3069837263204782,0.5713196530160702,0.39663738056952824,0.9943880297650298,0.4993081515971618,0.8516889432830322,0.26274595424326197,2.291111003912227
0.5940985010015769,0.8024247863632752,0.979994051376536,0.3962162776950857,0.052757558514533565,0.04750679567826854,0.455964158590064,0.2813059369244132,0.628134382217499,0.7286518958702517,2.5193299364046755
0.27036725764794345,0.2302975391111054,0.23950727574642483,0.9758572517178247,0.6501652713396395,0.9858092218094336,0.618253199374456,0.0754740153235326,0.39351454995526247,0.6630636749793153,2.1421067761271724
0.7685075737799704,0.531320040677472,0.8753074931477413,0.9154309388868669,0.7354122488431225,0.3565674993913236,0.814825142893958,0.9220394681170526,0.44143865009590577,0.18477448317611322,3.895427002863522
0.9334474084154524,0.36387381717214706,0.7516940535726269,0.44265845820386396,0.4702535903764722,0.2554100419471452,0.23339058397078116,0.37665572568988936,0.1413473742630711,0.9798790519545066,2.9648213127178624
0.9586444363925454,0.6762198610851342,0.7699196177804393,0.5815760059956068,0.6231720242556806,0.3158017961995392,0.15302595505403638,0.7694703687014446,0.6292843559075678,0.6944422979231851,3.400204763326801
0.7065733865353192,0.012498012957161131,0.48913721481109873,0.6860459778423668,0.5935389012673172,0.469024749160037,0.08693469603103632,0.6740229651565949,0.8725957033291769,0.7681134570427418,2.7781217554986894
0.8057947810074374,0.6406504297533925,0.11937938360574674,0.8034933783119557,0.8255616707160252,0.20456309697664787,0.8994911968566358,0.11328510428276861,0.39150523304944373,0.8902556559167365,3.2196957488849116
0.44455701304672135,0.21098659467714298,0.09039602790089651,0.10503955086167271,0.7273414968041099,0.5173628223312673,0.5808807036730284,0.3895888345387791,0.2592336866479171,0.2711204328513126,2.1688821554873097
0.3655659975838328,0.5734168887467866,0.5636566139789362,0.9808291496410081,0.4080578761782945,0.6528541691151765,0.8457926572178998,0.08982136575569122,0.29426261976042156,0.08115975423543986,2.373688705927254
0.8935656803593646,0.4913015937085894,0.8016740256614296,0.9562757527630525,0.9080285358334134,0.15430803589789754,0.8053478005893446,0.2795638461431018,0.8656913675486716,0.4860385521510343,3.3067382974465076
0.7351213910007635,0.30955923333279933,0.6374333769878304,0.6872184757657741,0.653594848807222,0.7466618729363456,0.41880187351970544,0.7004278210514627,0.0313166503960155,0.7564697832201461,3.2609762576156736
0.35965193778754667,0.42830774829321894,0.7434522947729286,0.28458848982942786,0.9449847258142683,0.9332624463660287,0.7350404276535204,0.7622988983671096,0.0462921701545681,0.08490483072965482,2.9084545415532084
