feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.6754606150591329,0.26081154531600426,0.2638130098947137,0.9698023332772332,0.5466583841619718,0.7238230945796517,0.5943562921526194,0.9284808014300527,0.951992083261969,0.11476577237413899,3.608431217836827
0.031283263171675846,0.9263463115512894,0.5009994307773364,0.15002956406167078,0.4891892908746698,0.9090538582362372,0.8684278129349371,0.9182000418746982,0.3720615995554375,0.338512980133592,2.928564941931975
0.9972653134490039,0.31046671458397646,0.8191282204650803,0.7508901171728055,0.012871739787271519,0.9750528051598895,0.19228506649099708,0.27511861737321475,0.008659870260757652,0.5966264268211277,2.8955552218944955
0.524342185693815,0.14493781950211992,0.5350121808670255,0.8006217948092055,0.22508799650854772,0.6118063878817905,0.800689433840704,0.11772644492135509,0.9576976965288576,0.334257290954754,2.4405251795468046
0.4540105076793496,0.8240881905846625,0.06498662713469505,0.5673696564214581,0.11245595589664059,0.6791455304594447,0.9003842547350612,0.45588375325853814,0.9928885210128089,0.285990241776228,2.96201670636394
0.9188083877823133,0.38456028603788817,0.31749362178284557,0.18242933611211698,0.9745455858479319,0.26858815217751975,0.10287454271932761,0.003989799695035989,0.7264471538451215,0.3793418513989183,2.258589861472196
0.6505675070980499,0.2753679402266672,0.31671774293090116,0.1042280943299706,0.7803014928622347,0.1208789059264882,0.48001126605597555,0.7590335608853451,0.6155055618012971,0.43209064985790135,2.6551395318440476
0.3867171366455212,0.22889942352705972,0.060627782918093676,0.6069610414152218,0.3501646148716929,0.6302070655766847,0.7053400295926259,0.13007337663169494,0.9076131453001348,0.9132154912506057,2.244134209449784
0.37428068190735964,0.8732045369738753,0.5011607703474755,0.0358295344865498,0.4732130660770717,0.8119174293386597,0.1686326853865049,0.8856711095303852,0.47814224305133546,0.8248612793543596,2.7024246166746857
0.24757503434854378,0.25204470222219877,0.3465012576590356,0.054547881958004196,0.5286408474241705,0.32691261110157255,0.5504615327235122,0.9033394830164473,0.44799213503479085,0.2499623452116183,2.2856404958848278
0.8659020864491805,0.9790138305543769,0.6640027953059631,0.9054198897527199,0.11284094453667781,0.06031639932356303,0.6178466857929368,0.12646379249492057,0.3249653909833293,0.174926774776476,3.039549522368821
0.8371823911743015,0.8855757194250506,0.30714015057775335,0.8431445423925107,0.6542522660159688,0.4151550381834096,0.5878507182387719,0.5016360746258566,0.07311839206998971,0.9043711962328306,3.3794866140508653
0.8731332998835871,0.5779350184364271,0.6134461722192199,0.5148386985171812,0.7631767597013818,0.30052695780257455,0.16873918202698268,0.0670423259424785,0.405135599530667,0.43199040811189116,2.5991077371088283
0.2663209196622718,0.557455286688514,0.6949769965237933,0.841868442727425,0.9569393835470624,0.16979356965293846,0.46481132463726305,0.6504798436217327,0.6283597458442302,0.3907844667560484,2.496789103112104
0.8247686328333235,0.29005312581157094,0.3804328815905311,0.27968360277901105,0.5970115082201268,0.2927059098149518,0.2555334914051032,0.4154965235240612,0.6588050067277659,0.5732746038566789,2.651344301429718
0.08230227959322622,0.9091827251724597,0.5288787948063315,0.06641446217694491,0.963356055034687,0.1559568009079324,0.30338518165399564,0.8295846564021894,0.04621639307597902,0.12186658296111619,1.8302724368247438
0.18606897467272632,0.26530893159751223,0.6997170084989593,0.2719929240435378,0.35528043109969887,0.11863026517761233,0.3104620397003621,0.5278855451971859,0.13610241010834112,0.984124684781289,1.782022999945314
0.8421836505273183,0.7124274851318088,0.3828138873272461,0.8705271728022961,0.8938023278260275,0.8210200833350872,0.23323229858147643,0.23884228034170485,0.655099755916653,0.10666136588348663,2.8842722103648684
0.95570351404248,0.7139483755677354,0.9174066983038286,0.5600879310930702,0.6560766292875574,0.8421629576141524,0.6626531718902783,0.9687567358372233,0.6709356294836818,0.6166136887908601,4.261058455526798
0.33917037677953055,0.29566534096468655,0.356876077243507,0.35727255570087335,0.947815035788141,0.7981116747693197,0.13491024706275656,0.7195542896136141,0.7439394196913033,0.6705566081918173,2.293472379644305
0.21169637493297522,0.4653047642576015,0.9380028462301206,0.36957264194090444,0.7882851811431439,0.3206645800093736,0.1695600092940579,0.4722707053015337,0.7875671365527446,0.4283640183066989,2.0059375838843163
0.12884680142126015,0.8501749551863492,0.9574084686045174,0.02217166128184156,0.2602736925769292,0.5870102029925338,0.292741074557743,0.8587826386169748,0.568428903531563,0.653462822787039,2.3387179688437922
0.945052636688778,0.5548076922882531,0.6742567034998771,0.24922642580538168,0.9120462040323364,0.1786442964956928,0.385139483839509,0.10679133826713705,0.8533184490690151,0.3971806470839089,2.653928417930667
0.674109737844696,0.8215940609204826,0.23473350430949513,0.24878435481155736,0.5863965789215355,0.42169449477931653,0.5873943894336358,0.8088732554632023,0.5560107558698523,0.1671008309421541,3.1823545316433366
0.9917325677977856,0.7391544749393943,0.8692928038437701,0.28578958429540025,0.7418032926706235,0.11627003862279917,0.5218278938895896,0.26614281182257116,0.4470714879769607,0.5898434991494895,3.1495069766467982
0.35928104421465035,0.9495816778928599,0.2561280726479266,0.2859223064530374,0.34271770047472394,0.5642115418537403,0.9302288140063754,0.5097441769223784,0.6312894916995161,0.21170358327792527,2.8871112020148244
0.7808872923639323,0.7215281611831903,0.47200837873363266,0.4045949756069537,0.45479812835016187,0.4660011441461841,0.12991301223975726,0.18231873403526377,0.5930362006697666,0.09832954143997652,2.243116992446475
0.9234104360121665,0.11517029569972581,0.6517645741499198,0.2840820244845168,0.37892864821949246,0.9319770704661638,0.6670805246548444,0.7070612488424277,0.7833414136155161,0.9744766716089016,3.5202694151283804
0.2801944568736423,0.5255294361022214,0.5090110241917937,0.9341687641884265,0.45977267605546346,0.6058159222174032,0.4884851482693161,0.6522090742965253,0.5202109883785991,0.45072225175660463,2.471522087278375
0.06558466475600844,0.761700258024871,0.786020972909466,0.010298817210514177,0.35065624805760576,0.2392002084198297,0.075340321318762,0.8585780224882742,0.5964092959093987,0.22520066679509188,1.8363649418474604
0.41704537133682873,0.7081734809247753,0.2502696179911643,0.8454482489167187,0.5087733834168817,0.9649125085419069,0.8200930556997806,0.9774454437798908,0.9730202029152735,0.9433451162391416,3.8739989272534125
0.9066433737213154,0.9910977262142506,0.06973569865110996,0.17584036222718902,0.5692294585174802,0.5144304850170343,0.17998435365236343,0.4472498721585362,0.2027740575413669,0.8192214238261918,2.7682894545671504
0.49986081872366706,0.29869043136923257,0.6386307559462137,0.22105149501687038,0.07423294069868291,0.48481913271331634,0.8756126070158284,0.7293300854654885,0.7112935910528928,0.9747450525659173,3.1867263431909616
0.9254409424483251,0.8277492145005183,0.6086950289934366,0.3387543044619292,0.06902001768596666,0.490613996420027,0.3244027451844709,0.08041376273923984,0.35861130963532795,0.6852453691577007,2.7585481130017375
0.7668495488362905,0.06707689397353334,0.8679320529606146,0.36385372249873993,0.5124400656928627,0.7005042329638488,0.0071080884728905724,0.003252602535406046,0.10257468779130607,0.39596225486932957,1.84181528945679
0.49593265728402935,0.3702233574644428,0.9718436166882974,0.4840012020369222,0.2112760474199188,0.4871633043897897,0.19736359643824586,0.06425112767996077,0.31109693421272433,0.20591782820787508,1.8544097280771354
0.10157940197011561,0.16182464967097132,0.853483409395375,0.07024809852390157,0.03313094458640431,0.8007670363211046,0.7344117020204334,0.1456332258683669,0.9880522552011339,0.8407467027873669,1.7320657697802866
0.2830530899267981,0.0919579996262796,0.9729176002182612,0.19586625862665585,0.9816812049937808,0.5333813727147912,0.3203183286903496,0.1679532968360068,0.38219046127229606,0.4272495081715253,1.6654992892555616
0.5828988301829477,0.5902758756029395,0.9654980328469073,0.7483547646152214,0.5489002988019341,0.5944426807318859,0.07921856475838329,0.8348269946554723,0.7431794805490961,0.9788339687060195,3.153765950836945
0.4570694874565928,0.5672396652575262,0.10157093035109355,0.009987667399438238,0.5992575773361712,0.8067530730032874,0.5180720023285591,0.17197908742840629,0.13440582242652332,0.9858206218217879,2.1386941437864757
0.057765037682094955,0.409219139049099,0.8139561252256816,0.8577571631547115,0.864282697819869,0.8080866071533965,0.3723982737082704,0.8441509538680632,0.8789476567707979,0.013592144395791483,2.6121755805379054
0.6582516130557751,0.6356372494961869,0.8817623521234208,0.5702631598316849,0.15882479500343794,0.6610810296935163,0.004967627371821659,0.33777497621196406,0.8638861532584781,0.7159239770406101,2.538834217779175
0.7377258519910396,0.04965971826916826,0.8499635239573066,0.32553125220842205,0.6704024902986038,0.6843330839152053,0.7764305857644677,0.37015538497949185,0.7212409855902975,0.5544195880656992,3.1348586719884515
0.6930592801701965,0.604753241826034,0.78288643008224,0.849365349802881,0.1549576851906217,0.30054605172624793,0.286210935851853,0.8811512928341503,0.3964302774302547,0.4419927518909379,3.204816781130676
0.9285593109836026,0.03488230549534954,0.14283912932197596,0.36903061400876347,0.8258427940295344,0.10829556812625707,0.4872098771161666,0.7322084075662109,0.8369766901566972,0.6549659422467776,3.007856891799586
0.5941766431130255,0.2373332950356959,0.03907808863567164,0.5884749994980376,0.4376283446389092,0.49999814052247926,0.4327129992076947,0.4353586849465977,0.5289155306199601,0.6869122526366108,2.532373719228809
0.7018954761444534,0.16716963309705601,0.7925500971391982,0.551605753783803,0.9880754876053742,0.1948379401062601,0.790130125103779,0.8708662777516135,0.6407952434206469,0.678758071599334,3.4209051658055047
0.0777777245880783,0.7615616507351496,0.9060549297627949,0.21349503973954853,0.7025342076288935,0.5384768804784844,0.05560451870033534,0.6686531066361452,0.1613294281436951,0.2506623214101966,1.6396354857021496
0.5860052673833523,0.2566746338307231,0.8924541539092875,0.9838089338786753,0.5029723695988424,0.0436554726142,0.5200189066676053,0.6764012050288317,0.17755129643184298,0.8205149842196167,2.93529864889473
0.6009079771021586,0.9905170060074625,0.4284015623307448,0.539397019686216,0.5824952668950129,0.00918855554871667,0.1571456420930748,0.8960108317713602,0.48110379857230534,0.20535237436019138,2.876881171514278
0.45663016896026765,0.45597107657852154,0.9473650732880312,0.49375283642230283,0.8660383034328574,0.15639123843968294,0.6516959689690903,0.2693640697131807,0.8426919969991447,0.03735598293972753,2.4731835555369464
0.5361409280536242,0.6490308831054111,0.001617417644055097,0.5295219282824634,0.2137760429609974,0.6068121418514061,0.7779199065583414,0.1774537458951131,0.7379662126770127,0.9070649453935258,2.8297902079503885
0.711644065268813,0.12954108696189126,0.22065810307232037,0.8940120785646122,0.9081573306843359,0.9614163894633594,0.06476250881846202,0.17785497021948082,0.7676339509936062,0.8528347663507628,2.5396667588519004
0.5916456401824404,0.22525716675392404,0.058557388501269014,0.8215782662426191,0.2304270525626082,0.7960046691331222,0.4432577988823452,0.015995630338818345,0.1701839736798485,0.7286412470957175,2.0740483980878484
0.3513142489588177,0.904557833668944,0.7287859486234299,0.07265750997210974,0.44178550196573974,0.46496911008741015,0.9681296490997823,0.25221035224456534,0.7225172592979799,0.012388186094230091,2.6776099049794713
0.03187437223921019,0.3848324080113885,0.9971658592445692,0.09630552503029421,0.11057702087094101,0.5899728912218192,0.8447106920502732,0.24371314356592721,0.007616301355605426,0.05547096745196245,1.7201166982245717
0.3633761988133213,0.5265356558672591,0.13808448144303365,0.960276808736414,0.9355584882099772,0.5081093849151006,0.1769091088380177,0.3521119235274287,0.8776646217134045,0.05727433445207508,2.2829641562659027
0.6385489124753806,0.8379802712522468,0.9821964565180387,0.37303624668571933,0.1433219981058682,0.25975136068769566,0.47791459296890926,0.8098368853623716,0.32492163975554755,0.6053318583253924,3.395277359106047
0.7225580804426426,0.14831615049873503,0.331683815689787,0.33180733999788414,0.22157483216279683,0.7174750651273931,0.6049428477303439,0.4690557430100737,0.3441037898612216,0.7692252483886874,2.9193267957056324
0.5513407732947575,0.006888663444932996,0.6825638929305332,0.5973900538481236,0.2640192763982564,0.5872315401304697,0.8514580893017027,0.4445133553794395,0.3370452472540574,0.6935503653753632,3.0384097685891955
0.6587821782008457,0.8680810555073013,0.4685840860501401,0.9859800217428533,0.12960074787118092,0.4536130208364042,0.5487695537725003,0.8402982913904693,0.38005009902106857,0.08887565665685282,3.4440935509760764
0.9266658379142939,0.7428081706793305,0.7016161556703151,0.3835321326274763,0.28189870940742046,0.8612153302554622,0.46026556365425986,0.8497005498673017,0.5495843235024607,0.06343820462946526,3.5303460750509936
0.2361002716176529,0.4547158406971472,0.7041111572926556,0.3536013400270117,0.21358513442865523,0.4777527481687749,0.013564335974711517,0.3558479145198612,0.24865398645256342,0.9791096294826389,1.7676812794081733
0.6531325594808148,0.32808482407141804,0.2809144806377406,0.4220288268134037,0.13131351441501582,0.7636982822090271,0.2662559642799591,0.41306557272956035,0.7225968146733398,0.011507232643641285,2.3256523495273207
0.6142254080756532,0.2020843585478742,0.15242998124710117,0.06742479893291276,0.9390108702904939,0.6779583185291979,0.797209913755016,0.5806159267488011,0.48259537417740805,0.35616612378220613,2.706090673405932
0.6666216274831493,0.7964910518370721,0.5323038852035124,0.05162214393599196,0.010382405149193086,0.7351378326835991,0.8290581742278803,0.859744929480386,0.5710897263587592,0.21210911639019592,3.253908400751337
0.4631943455886288,0.728567971991163,0.7511348510402661,0.02656939667034064,0.20974500143454433,0.41334972582033014,0.17774223486517815,0.429976636242133,0.6868884504478253,0.08340707274593595,2.0180745824548527
0.09150410212214755,0.920378588081588,0.43758441297249207,0.6474757328129107,0.5951398913616667,0.8941596660383039,0.02710798818321447,0.7431367935678174,0.6464348628215104,0.08228322976405278,2.1024294787279385
0.2310713729272713,0.7737050789669847,0.39189924015007704,0.01936344667394596,0.2621245468039851,0.8299907439228776,0.7829469370230823,0.8553764184130959,0.955135721729162,0.9900065842102789,3.1522756814396082
0.5837548286133383,0.23866200527932313,0.1414924318201476,0.4770730536161638,0.8080273381244869,0.09672067840412624,0.31145170367277153,0.637319225670465,0.38558716430167683,0.8442351286452406,2.521923867602227
0.29269851746175213,0.6413840956713266,0.6502710991475414,0.25961286394240846,0.686454727656046,0.025804701951538833,0.32287051987458193,0.028460800982289758,0.07463191439122263,0.20986425711840384,1.4229186758080563
0.6701009574935355,0.4797152263419423,0.8372468298629265,0.3538309431257848,0.9571459762737344,0.3699520866938466,0.9627842970141595,0.3165802903728999,0.7652401384364472,0.2853579642005366,2.992716415093656
